[2026-01-19 12:11:02,668][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-19 17:55:23,662][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:55:23,956][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 17:55:24,200][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:55:24,201][INFO] no token updates, total=9
[2026-01-19 17:56:24,524][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:56:24,822][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 17:56:25,081][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:56:25,081][INFO] no token updates, total=9
[2026-01-19 17:57:25,375][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:57:25,680][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 17:57:25,924][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:57:25,924][INFO] no token updates, total=9
[2026-01-19 17:58:26,245][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:58:26,540][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 17:58:26,840][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:58:26,841][INFO] no token updates, total=9
[2026-01-19 17:59:27,168][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:59:27,477][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 17:59:27,791][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 17:59:27,791][INFO] no token updates, total=9
[2026-01-19 18:00:28,111][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:00:28,402][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:00:28,735][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:00:28,736][INFO] no token updates, total=9
[2026-01-19 18:01:29,039][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:01:29,342][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:01:29,652][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:01:29,653][INFO] no token updates, total=9
[2026-01-19 18:02:29,989][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:02:30,285][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:02:30,609][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:02:30,609][INFO] no token updates, total=9
[2026-01-19 18:03:30,921][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:03:31,235][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:03:31,548][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:03:31,548][INFO] no token updates, total=9
[2026-01-19 18:04:31,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:04:32,196][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:04:32,491][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:04:32,491][INFO] no token updates, total=9
[2026-01-19 18:05:32,787][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:05:33,105][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:05:33,416][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:05:33,416][INFO] no token updates, total=9
[2026-01-19 18:06:33,729][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:06:34,051][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:06:34,354][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:06:34,354][INFO] no token updates, total=9
[2026-01-19 18:07:34,683][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:07:34,984][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:07:35,219][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:07:35,219][INFO] no token updates, total=9
[2026-01-19 18:08:35,532][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:08:35,833][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:08:36,097][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:08:36,098][INFO] no token updates, total=9
[2026-01-19 18:09:36,409][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:09:36,725][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:09:36,970][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:09:36,970][INFO] no token updates, total=9
[2026-01-19 18:10:37,279][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:10:37,583][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:10:37,906][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:10:37,906][INFO] no token updates, total=9
[2026-01-19 18:11:38,224][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:11:38,543][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:11:38,835][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:11:38,836][INFO] no token updates, total=9
[2026-01-19 18:12:39,158][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:12:39,475][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:12:39,779][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:12:39,779][INFO] no token updates, total=9
[2026-01-19 18:13:40,083][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:13:40,378][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:13:40,692][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:13:40,692][INFO] no token updates, total=9
[2026-01-19 18:14:41,021][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:14:41,346][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:14:41,664][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:14:41,664][INFO] no token updates, total=9
[2026-01-19 18:15:41,971][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:15:42,281][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:15:42,569][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:15:42,569][INFO] no token updates, total=9
[2026-01-19 18:16:42,888][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:16:43,212][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:16:43,512][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:16:43,512][INFO] no token updates, total=9
[2026-01-19 18:17:43,852][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:17:44,167][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768858584000
[2026-01-19 18:17:44,463][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:17:44,464][INFO] no token updates, total=9
[2026-01-19 18:18:44,785][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:18:45,096][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768858584000
[2026-01-19 18:18:45,402][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:18:45,403][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=10)
[2026-01-19 18:19:45,715][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:19:46,024][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768864688000
[2026-01-19 18:19:46,347][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:19:46,347][INFO] no token updates, total=10
[2026-01-19 18:20:46,668][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:20:46,963][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768864688000
[2026-01-19 18:20:47,211][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:20:47,211][INFO] no token updates, total=10
[2026-01-19 18:21:47,548][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:21:47,841][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768864688000
[2026-01-19 18:21:48,078][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:21:48,079][INFO] no token updates, total=10
[2026-01-19 18:22:48,392][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:22:48,686][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768864688000
[2026-01-19 18:22:48,946][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:22:48,947][INFO] no token updates, total=10
[2026-01-19 18:23:49,255][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:23:49,571][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768864688000
[2026-01-19 18:23:49,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:23:49,881][INFO] no token updates, total=10
[2026-01-19 18:24:50,223][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:24:50,571][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768864688000
[2026-01-19 18:24:50,895][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:24:50,896][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=11)
[2026-01-19 18:25:51,192][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:25:51,513][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865084000
[2026-01-19 18:25:51,822][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:25:51,823][INFO] no token updates, total=11
[2026-01-19 18:26:52,121][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:26:52,426][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865084000
[2026-01-19 18:26:52,758][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:26:52,758][INFO] no token updates, total=11
[2026-01-19 18:27:53,105][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:27:53,432][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768865084000
[2026-01-19 18:27:53,746][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:27:53,747][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=11)
[2026-01-19 18:28:54,058][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:28:54,369][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768865208000
[2026-01-19 18:28:54,675][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:28:54,676][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=11)
[2026-01-19 18:29:55,002][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:29:55,320][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:29:55,636][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:29:55,636][INFO] no token updates, total=11
[2026-01-19 18:30:55,969][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:30:56,266][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:30:56,592][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:30:56,592][INFO] no token updates, total=11
[2026-01-19 18:31:56,935][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:31:57,264][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:31:57,577][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:31:57,577][INFO] no token updates, total=11
[2026-01-19 18:32:57,885][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:32:58,204][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:32:58,514][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:32:58,515][INFO] no token updates, total=11
[2026-01-19 18:33:58,839][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:33:59,148][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:33:59,460][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:33:59,460][INFO] no token updates, total=11
[2026-01-19 18:34:59,749][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:35:00,085][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:35:00,434][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:35:00,435][INFO] no token updates, total=11
[2026-01-19 18:36:00,754][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:36:01,084][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:36:01,414][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:36:01,414][INFO] no token updates, total=11
[2026-01-19 18:37:01,755][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:37:02,115][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:37:02,407][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:37:02,408][INFO] no token updates, total=11
[2026-01-19 18:38:02,726][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:38:03,036][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:38:03,338][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:38:03,338][INFO] no token updates, total=11
[2026-01-19 18:39:03,663][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:39:03,981][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:39:04,226][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:39:04,226][INFO] no token updates, total=11
[2026-01-19 18:40:04,536][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:40:04,846][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:40:05,096][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:40:05,096][INFO] no token updates, total=11
[2026-01-19 18:41:05,410][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
[2026-01-19 18:41:05,720][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768865280000
[2026-01-19 18:41:05,974][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768861046000
