[2026-01-18 03:32:09,063][INFO] copytrade 启动 | poll_interval=30.0s
[2026-01-18 04:08:55,053][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727054000
[2026-01-18 04:08:55,366][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:08:55,366][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:09:25,694][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727304000
[2026-01-18 04:09:26,006][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:09:26,006][INFO] no token updates, total=5
[2026-01-18 04:09:56,332][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727304000
[2026-01-18 04:09:56,659][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:09:56,660][INFO] no token updates, total=5
[2026-01-18 04:10:27,013][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727304000
[2026-01-18 04:10:27,312][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:10:27,313][INFO] no token updates, total=5
[2026-01-18 04:10:57,654][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727304000
[2026-01-18 04:10:57,987][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:10:57,988][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:11:28,280][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768727430000
[2026-01-18 04:11:28,578][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:11:28,579][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:11:58,947][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727462000
[2026-01-18 04:11:59,284][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:11:59,285][INFO] no token updates, total=5
[2026-01-18 04:12:29,589][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727462000
[2026-01-18 04:12:29,907][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:12:29,909][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:13:00,459][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727542000
[2026-01-18 04:13:00,784][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:13:00,784][INFO] no token updates, total=5
[2026-01-18 04:13:31,122][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727542000
[2026-01-18 04:13:31,442][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:13:31,442][INFO] no token updates, total=5
[2026-01-18 04:14:01,753][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727542000
[2026-01-18 04:14:02,078][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:14:02,079][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:14:32,403][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727622000
[2026-01-18 04:14:32,734][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:14:32,734][INFO] no token updates, total=5
[2026-01-18 04:15:03,065][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727622000
[2026-01-18 04:15:03,385][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:15:03,385][INFO] no token updates, total=5
[2026-01-18 04:15:33,696][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727622000
[2026-01-18 04:15:34,036][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:15:34,036][INFO] no token updates, total=5
[2026-01-18 04:16:04,349][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727622000
[2026-01-18 04:16:04,661][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:16:04,662][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=5)
[2026-01-18 04:16:34,985][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727732000
[2026-01-18 04:16:35,329][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:16:35,329][INFO] no token updates, total=5
[2026-01-18 04:17:05,677][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727732000
[2026-01-18 04:17:06,015][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:17:06,015][INFO] no token updates, total=5
[2026-01-18 04:17:36,324][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727732000
[2026-01-18 04:17:36,630][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:17:36,630][INFO] no token updates, total=5
[2026-01-18 04:18:06,946][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727732000
[2026-01-18 04:18:07,259][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:18:07,261][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=6)
[2026-01-18 04:18:37,578][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727854000
[2026-01-18 04:18:37,901][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:18:37,903][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:19:08,200][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768727894000
[2026-01-18 04:19:08,535][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:19:08,536][INFO] no token updates, total=7
[2026-01-18 04:19:38,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727894000
[2026-01-18 04:19:39,191][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:19:39,192][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:20:09,525][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768727944000
[2026-01-18 04:20:09,861][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:20:09,862][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:20:40,165][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728000000
[2026-01-18 04:20:40,474][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:20:40,475][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:21:10,795][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728014000
[2026-01-18 04:21:11,147][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:21:11,147][INFO] no token updates, total=7
[2026-01-18 04:21:41,479][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728014000
[2026-01-18 04:21:41,806][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:21:41,807][INFO] no token updates, total=7
[2026-01-18 04:22:12,130][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728014000
[2026-01-18 04:22:12,445][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:22:12,445][INFO] no token updates, total=7
[2026-01-18 04:22:42,768][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728014000
[2026-01-18 04:22:43,111][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:22:43,112][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:23:13,444][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728132000
[2026-01-18 04:23:13,741][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:23:13,742][INFO] no token updates, total=7
[2026-01-18 04:23:44,062][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728132000
[2026-01-18 04:23:44,379][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:23:44,379][INFO] no token updates, total=7
[2026-01-18 04:24:14,705][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728132000
[2026-01-18 04:24:15,007][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:24:15,008][INFO] no token updates, total=7
[2026-01-18 04:24:45,323][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728132000
[2026-01-18 04:24:45,630][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:24:45,630][INFO] no token updates, total=7
[2026-01-18 04:25:15,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728132000
[2026-01-18 04:25:16,270][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:25:16,270][INFO] no token updates, total=7
[2026-01-18 04:25:46,580][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728132000
[2026-01-18 04:25:46,892][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:25:46,895][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:26:17,228][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728332000
[2026-01-18 04:26:17,526][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:26:17,526][INFO] no token updates, total=7
[2026-01-18 04:26:47,823][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728332000
[2026-01-18 04:26:48,258][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:26:48,259][INFO] no token updates, total=7
[2026-01-18 04:27:18,555][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728332000
[2026-01-18 04:27:18,849][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:27:18,849][INFO] no token updates, total=7
[2026-01-18 04:27:49,158][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728332000
[2026-01-18 04:27:49,445][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:27:49,445][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:28:19,768][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728440000
[2026-01-18 04:28:20,062][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=0 normalized=0 since_ms=1768725129066
[2026-01-18 04:28:20,063][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=7)
[2026-01-18 04:28:50,356][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728482000
[2026-01-18 04:28:50,665][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=1 since_ms=1768725129066
[2026-01-18 04:28:50,666][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=8)
[2026-01-18 04:29:20,957][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:29:21,246][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:29:21,246][INFO] no token updates, total=8
[2026-01-18 04:29:51,562][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:29:51,865][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:29:51,865][INFO] no token updates, total=8
[2026-01-18 04:30:22,159][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:30:22,482][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:30:22,482][INFO] no token updates, total=8
[2026-01-18 04:30:52,779][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:30:53,081][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:30:53,081][INFO] no token updates, total=8
[2026-01-18 04:31:23,392][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:31:23,709][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:31:23,710][INFO] no token updates, total=8
[2026-01-18 04:31:54,020][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728512000
[2026-01-18 04:31:54,325][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:31:54,325][INFO] no token updates, total=8
[2026-01-18 04:32:24,623][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768728512000
[2026-01-18 04:32:24,934][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:32:24,939][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=9)
[2026-01-18 04:32:55,287][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728738000
[2026-01-18 04:32:55,582][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:32:55,582][INFO] no token updates, total=9
[2026-01-18 04:33:25,884][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728738000
[2026-01-18 04:33:26,175][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:33:26,175][INFO] no token updates, total=9
[2026-01-18 04:33:56,504][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728738000
[2026-01-18 04:33:56,788][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:33:56,788][INFO] no token updates, total=9
[2026-01-18 04:34:27,085][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728738000
[2026-01-18 04:34:27,402][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:34:27,402][INFO] no token updates, total=9
[2026-01-18 04:34:57,724][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728738000
[2026-01-18 04:34:58,000][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:34:58,000][INFO] no token updates, total=9
[2026-01-18 04:35:28,312][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728738000
[2026-01-18 04:35:28,620][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:35:28,620][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=9)
[2026-01-18 04:35:58,917][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:35:59,217][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:35:59,217][INFO] no token updates, total=9
[2026-01-18 04:36:29,531][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:36:29,817][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768728496000
[2026-01-18 04:36:29,818][INFO] no token updates, total=9
[2026-01-18 04:37:00,126][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:37:00,424][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768728496000
[2026-01-18 04:37:00,425][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=10)
[2026-01-18 04:37:30,752][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:37:31,067][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768729014000
[2026-01-18 04:37:31,067][INFO] no token updates, total=10
[2026-01-18 04:38:01,373][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:38:01,676][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768729014000
[2026-01-18 04:38:01,676][INFO] no token updates, total=10
[2026-01-18 04:38:31,979][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768728916000
[2026-01-18 04:38:32,278][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768729014000
[2026-01-18 04:38:32,279][INFO] no token updates, total=10
[2026-01-18 04:39:02,670][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768728916000
[2026-01-18 04:39:02,994][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768729014000
[2026-01-18 04:39:02,995][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=10)
[2026-01-18 04:39:33,300][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768729138000
